103.094;-90.736; 0
93.0588;-19.8498; 0
105.683;2.29554; 0
90.0006;-22.5656; 0
325.18;-131.384; 2
322.811;-33.1903; 1
322.882;-139.386; 2
109.655;-102.334; 0
337.358;-3.18752; 1
91.5867;-9.84125; 0
309.912;-135.649; 2
322.719;-149.128; 2
37.2676;-71.8607; 0
45.8086;-71.6926; 0
306.315;-133.726; 2
340.693;-4.53401; 1
33.7932;-54.0922; 0
55.1864;-59.0015; 0
20.8411;-54.3273; 0
45.277;-53.728; 0
109.2;-81.3788; 0
44.8501;-65.1926; 0
332.531;-11.9777; 1
321.238;0.860469; 1
74.8797;-18.2271; 0
322.833;-145.624; 2
96.7674;-93.356; 0
100.123;-82.3997; 0
34.6293;-42.0178; 0
332.831;-9.36686; 1
347.748;-14.0527; 1
124.932;-81.5496; 0
321.689;-150.823; 2
44.1073;-64.6045; 0
330.837;-17.5172; 1
311.005;-146.203; 2
36.3949;-48.1019; 0
121.673;-76.4563; 0
37.7408;-72.4911; 0
30.756;-71.7849; 0
88.3733;-5.59953; 0
93.5053;-61.523; 0
92.7479;-22.1505; 0
104.464;-81.7; 0
51.307;-64.8266; 0
331.82;-161.534; 2
319.925;-133.602; 2
323.003;-153.059; 2
98.8281;-86.8142; 0
113.618;-24.317; 0
118.632;-86.4681; 0
56.0504;-59.6704; 0
352.371;-7.4604; 1
67.5256;-5.09488; 0
324.731;-23.7044; 1
91.3161;-6.62016; 0
349.991;-20.7421; 1
100.958;-86.2845; 0
99.8937;-16.4933; 0
98.8523;-7.08278; 0
341.612;-23.0228; 1
130.509;-88.1734; 0
324.912;-147.003; 2
308.062;-130.682; 2
321.951;-139.485; 2
21.8843;-77.8409; 0
38.6781;-66.0977; 0
323.191;-30.6417; 1
101;-19.528; 0
48.2261;-61.7328; 0
339.447;-23.2691; 1
25.7108;-55.8619; 0
98.7524;-72.8838; 0
35.5953;-61.7968; 0
27.9333;-50.9766; 0
29.5936;-52.1451; 0
87.4383;-71.2019; 0
353.079;-5.38453; 1
111.485;-43.1653; 0
115.023;-92.9353; 0
310.347;-149.848; 2
31.5896;-38.3249; 0
94.9191;-18.9477; 0
327.749;-11.3388; 1
100.8;-76.3113; 0
93.3895;-82.4254; 0
84.7599;-27.0552; 0
52.2508;-60.2911; 0
332.198;-6.34303; 1
89.7041;-14.5761; 0
305.384;-150.077; 2
98.8765;-90.6387; 0
332.726;-147.452; 2
116.954;-92.1757; 0
97.9774;-27.5694; 0
315.272;-146.437; 2
31.027;-49.2877; 0
99.4651;-14.064; 0
26.3761;-54.8479; 0
111.551;-81.7645; 0
307.964;-135.586; 2
323.358;-117.36; 2
321.522;-155.327; 2
31.0929;-74.9543; 0
100.913;-28.1947; 0
357.656;3.52169; 1
339.409;-135.509; 2
39.326;-48.6179; 0
333.839;-128.238; 2
43.4711;-76.1448; 0
36.1559;-42.1309; 0
324.596;-139.206; 2
333.008;-15.5531; 1
45.7986;-33.0715; 0
36.9035;-40.4928; 0
96.2133;-74.4468; 0
59.2148;-73.0336; 0
104.526;-86.5241; 0
114.794;-83.4679; 0
329.729;3.03441; 1
317.984;-148.57; 2
324.958;-8.61034; 1
321.239;-141.274; 2
41.2722;-50.5899; 0
321.013;-18.6628; 1
13.7073;-63.6355; 0
119.771;-81.0841; 0
113.01;-67.9037; 0
117.211;-75.6838; 0
315.554;-131.91; 2
105.749;-95.0776; 0
327.566;-140.613; 2
100.592;-8.26072; 0
338.714;-12.7323; 1
112.49;-25.7869; 0
336.326;-152.768; 2
314.474;-155.783; 2
322.303;-154.151; 2
34.868;-64.2469; 0
90.6242;-11.6763; 0
19.1007;-46.5433; 0
84.1816;-26.3891; 0
28.8709;-57.9018; 0
106.764;-78.4381; 0
102.131;-23.6301; 0
99.2749;-88.598; 0
94.3483;-9.74541; 0
102.244;-82.9566; 0
105.244;-84.6747; 0
322.769;-19.0067; 1
325.574;-151.686; 2
36.904;-64.6619; 0
35.329;-67.4786; 0
336.359;-6.81676; 1
328.439;-148.079; 2
94.2086;-13.6502; 0
113.52;-92.9027; 0
330.433;-136.731; 2
339.55;-10.0907; 1
318.164;-132.139; 2
54.8004;-55.9855; 0
310.238;-139.264; 2
314.616;-21.1505; 1
29.9075;-58.1199; 0
84.4333;-6.71071; 0
324.226;-152.298; 2
103.286;-93.7905; 0
103.255;-14.5893; 0
111.148;7.53869; 0
113.345;-86.5422; 0
337.812;-7.12247; 1
108.85;-92.2605; 0
48.144;-71.412; 0
108.457;-19.2562; 0
315.583;-140.968; 2
312.174;-140.776; 2
315.28;-158.884; 2
95.272;-18.9715; 0
331.204;-3.5649; 1
325.137;-137.057; 2
328.13;-145.706; 2
86.1239;-22.9899; 0
92.1985;-103.223; 0
106.666;-37.8399; 0
305.652;-133.816; 2
107.21;-17.9841; 0
107.638;-87.7353; 0
323.337;-28.4403; 1
100.942;-25.1145; 0
46.0478;-59.5007; 0
102.016;-97.3654; 0
100.555;-13.343; 0
341.355;-143.89; 2
96.2715;-15.5648; 0
300.808;-134.731; 2
99.7379;-87.4142; 0
333.871;-134.69; 2
59.0316;-78.567; 0
98.4844;-13.2336; 0
340.62;-27.3821; 1
40.0144;-49.4918; 0
100.315;-6.75968; 0
321.014;-16.293; 1
340.14;-9.97515; 1
325.251;-15.8159; 1
87.7007;-18.6974; 0
99.0209;1.63582; 0
42.6021;-52.9884; 0
103.26;-23.4503; 0
84.1928;-97.9023; 0
43.504;-53.3955; 0
297.67;1.85874; 1
101.995;-77.8662; 0
325.439;-130.743; 2
101.518;-9.9237; 0
316.192;-139.594; 2
101.196;-11.2914; 0
85.9307;-31.4674; 0
85.757;-23.0918; 0
44.0153;-44.8575; 0
39.7648;-56.8934; 0
335.207;-12.5551; 1
28.2516;-26.3374; 0
107.92;-36.8465; 0
41.3286;-69.8642; 0
52.306;-45.7849; 0
81.4841;-8.80366; 0
318.466;-140.741; 2
112.278;-5.83914; 0
336.133;-7.44801; 1
352.228;-134.809; 2
112.868;-90.4222; 0
93.6019;-26.083; 0
325.974;-130.811; 2
314.404;-153.762; 2
313.856;-140.862; 2
340.649;-0.178681; 1
38.602;-72.9788; 0
103.318;-10.3389; 0
128.104;-66.1821; 0
53.7882;-50.1481; 0
106.872;-29.5784; 0
48.341;-45.2908; 0
16.808;-76.3129; 0
333.399;-27.1496; 1
87.6316;-0.337654; 0
55.6479;-66.1933; 0
36.8601;-51.6546; 0
322.349;-16.1762; 1
99.5967;-32.7738; 0
338.526;-22.3645; 1
108.03;-90.7405; 0
331.894;-158.093; 2
98.6334;-94.4781; 0
328.737;-15.0377; 1
84.9948;-4.19944; 0
336.589;-0.825823; 1
339.66;-121.249; 2
339.813;-139.512; 2
80.3889;-4.87651; 0
313.907;-131.69; 2
112.011;-86.0483; 0
106.179;-18.8791; 0
341.759;-19.2716; 1
109.357;-57.5188; 0
123.123;-80.9578; 0
40.7106;-59.7321; 0
36.0427;-47.603; 0
330.974;-8.35649; 1
319.751;-138.317; 2
320.789;-19.9414; 1
43.667;-54.7323; 0
320.217;-166.109; 2
332.865;-10.4382; 1
336.532;-8.76965; 1
102.136;-88.5817; 0
42.0896;-71.069; 0
24.5282;-53.8354; 0
320.371;-148.867; 2
82.7341;-20.6942; 0
98.1179;-11.7557; 0
91.1333;-21.1002; 0
40.4415;-49.345; 0
110.896;-40.324; 0
339.772;-126.509; 2
318.223;-150.896; 2
57.1093;-49.8602; 0
115.665;-76.5808; 0
337.902;-140.174; 2
337.744;-27.2743; 1
333.229;-146.835; 2
105.213;-99.5908; 0
314.97;-135.741; 2
89.097;-70.5231; 0
112.767;-2.31396; 0
100.948;-74.0886; 0
86.2334;-83.6373; 0
123.574;-104.987; 0
41.8051;-70.3661; 0
343.389;11.1701; 1
29.3304;-43.2492; 0
120.473;-83.5668; 0
118.721;-88.7212; 0
343.566;-18.4277; 1
326.759;-149.16; 2
322.464;-134.816; 2
48.608;-63.0993; 0
111.511;-19.6349; 0
333.267;-151.411; 2
316.906;-139.426; 2
335.639;-2.06937; 1
314.533;-128.453; 2
102.876;-21.7105; 0
119.927;-18.3548; 0
85.3839;-16.541; 0
43.2547;-55.9771; 0
347.853;-21.1244; 1
89.7467;-81.6038; 0
107.379;-92.5045; 0
46.8513;-63.222; 0
121.259;-84.0909; 0
321.518;4.28475; 1
98.3393;-25.5624; 0
347.315;-19.704; 1
47.2845;-64.0739; 0
98.1466;-30.4673; 0
334.689;-4.47756; 1
97.6259;-73.7312; 0
98.4495;-34.0041; 0
329.549;-133.782; 2
325.814;-12.8232; 1
314.045;-133.683; 2
327.628;-145.136; 2
43.6885;-66.8796; 0
322.27;-0.157805; 1
102.032;-95.4029; 0
116.746;-71.7495; 0
100.694;-82.9948; 0
101.84;-22.9269; 0
99.1683;-18.2873; 0
94.2997;-20.429; 0
306.441;-143.991; 2
100.382;-87.3655; 0
326.491;-23.3687; 1
117.595;-93.9736; 0
328.806;-138.842; 2
83.656;-36.4724; 0
95.0724;-85.8229; 0
100.341;-13.5699; 0
335.517;-141.946; 2
89.4475;-29.4225; 0
114.887;-76.6628; 0
100.268;-83.484; 0
106.907;-9.3088; 0
30.11;-74.7512; 0
317.753;-157.806; 2
100.641;-99.1753; 0
131.464;-70.8335; 0
106.112;-97.3096; 0
14.3288;-68.5982; 0
109.791;-97.1953; 0
320.987;-118.892; 2
119.651;-88.146; 0
99.7602;-92.7969; 0
109.89;-84.5716; 0
117.336;-14.0205; 0
329.442;-155.263; 2
49.5001;-50.3795; 0
116.96;-74.1458; 0
322.841;-137.021; 2
118.892;-91.7695; 0
26.9267;-42.5677; 0
318.842;-144.347; 2
112.699;-71.1591; 0
37.4754;-69.4185; 0
327.172;-13.1955; 1
86.3243;-11.1068; 0
91.7142;-32.9995; 0
333.231;-20.5979; 1
43.0012;-72.7648; 0
317.04;-130.482; 2
331.491;-16.0854; 1
59.221;-57.989; 0
96.1983;-26.4823; 0
345.951;-149.471; 2
49.675;-65.8982; 0
19.0294;-64.0142; 0
311.63;-145.351; 2
109.11;-92.3722; 0
301.302;-123.981; 2
49.3811;-65.9291; 0
100.977;-77.4316; 0
39.3641;-54.1198; 0
82.3096;-25.1125; 0
112.315;-83.1552; 0
310.374;-133.64; 2
317.308;-10.93; 1
92.709;-16.6815; 0
97.6633;-84.9236; 0
89.6981;-9.18144; 0
110.681;-13.6365; 0
319.025;-152.802; 2
331.161;-8.07227; 1
43.1667;-57.4021; 0
324.054;0.369089; 1
306.262;-139.278; 2
108.763;-80.1731; 0
338.737;-157.318; 2
31.6952;-78.0517; 0
306.303;-149.631; 2
317.918;-134.48; 2
319.481;-131.01; 2
319.418;-151.408; 2
116.211;-72.6083; 0
87.052;-34.3871; 0
308.23;-143.133; 2
348.807;-0.914344; 1
338.783;-16.0434; 1
44.1702;-65.8506; 0
319.657;-134.301; 2
321.759;-137.808; 2
28.0464;-60.4763; 0
330.379;-149.032; 2
325.124;3.70909; 1
38.6669;-54.7885; 0
49.2408;-65.6501; 0
47.3948;-74.0993; 0
108.439;-22.5181; 0
337.439;-160.138; 2
106.188;-100.932; 0
26.1522;-54.1294; 0
53.2917;-82.2718; 0
33.5217;-61.2784; 0
118.345;-10.6749; 0
318.702;-155.818; 2
341.999;-139.605; 2
94.2189;-24.1988; 0
334.128;-21.9464; 1
305.819;-157.353; 2
353.233;-14.7787; 1
324.63;-7.52406; 1
338.416;-11.5677; 1
112.903;-87.2131; 0
112.732;-32.4784; 0
95.3706;-21.566; 0
29.3893;-53.6776; 0
327.555;-3.33768; 1
339.178;-146.444; 2
324.22;7.09658; 1
105.852;-81.2902; 0
340.328;-8.50776; 1
319.266;-139.773; 2
83.7423;-92.7265; 0
44.4485;-44.1922; 0
340.198;-31.974; 1
323.516;-147.976; 2
328.961;-148.531; 2
350.127;-17.6578; 1
118.535;-18.3735; 0
43.9643;-62.9395; 0
99.3547;-11.4096; 0
332.552;-7.93525; 1
108.498;-90.0089; 0
338.25;-16.9763; 1
112.28;-70.7403; 0
333.574;-19.9275; 1
329.251;-135.475; 2
92.7239;-24.5205; 0
339.533;11.406; 1
356.546;-2.50765; 1
44.9875;-74.435; 0
34.9407;-45.3658; 0
101.774;-12.9129; 0
98.8775;-69.2455; 0
78.052;-3.7918; 0
108.67;-63.0163; 0
328.022;-6.76172; 1
341.669;-4.42956; 1
39.352;-57.1431; 0
330.862;-145.308; 2
27.4563;-48.3402; 0
60.8425;-60.6219; 0
92.5589;-96.3751; 0
312.485;-132.389; 2
102.645;-80.4112; 0
340.83;-15.4699; 1
113.467;-89.57; 0
95.6967;-84.7088; 0
39.3668;-59.9258; 0
99.0716;-81.0353; 0
40.4731;-52.8457; 0
37.2637;-44.9977; 0
109.391;-7.19959; 0
106.116;-83.4136; 0
91.6381;-18.07; 0
361.516;-13.6733; 1
52.3378;-62.0859; 0
54.1208;-77.8799; 0
350.265;-14.7831; 1
307.608;-129.243; 2
77.4219;0.670911; 0
52.2702;-62.3238; 0
126.549;-5.56342; 0
33.212;-59.6467; 0
305.846;-125.636; 2
100.047;-25.4682; 0
306.351;-143.393; 2
340.983;-19.3024; 1
110.725;-92.949; 0
33.3568;-56.5878; 0
50.2094;-61.692; 0
324.785;-30.5465; 1
335.715;-20.1917; 1
43.8677;-51.9864; 0
41.1461;-53.7752; 0
23.6304;-54.4537; 0
36.2884;-69.9292; 0
348.634;-6.22776; 1
102.751;-91.8767; 0
325.328;-117.575; 2
102.717;-88.2921; 0
98.8648;-7.50272; 0
48.1972;-49.011; 0
339.5;-141.294; 2
353.238;-9.52409; 1
333.305;-18.1602; 1
337.808;-14.9063; 1
100.499;-74.1493; 0
309.553;-137.435; 2
100.371;-80.0594; 0
113.672;-87.7885; 0
315.205;-136.135; 2
316.574;-160.769; 2
342.345;-147.003; 2
110.479;-85.4075; 0
33.2799;-54.4807; 0
85.6466;-24.4856; 0
51.2305;-79.8635; 0
104.515;0.0884504; 0
42.6518;-66.7089; 0
41.2321;-70.877; 0
98.3565;-19.5759; 0
324.446;-21.6749; 1
338.757;-21.8264; 1
107.124;-74.1134; 0
123.476;-85.192; 0
330.956;-13.3963; 1
112.707;-69.1496; 0
38.7588;-62.2074; 0
26.6708;-40.7274; 0
16.6644;-52.9724; 0
337.211;-18.668; 1
116.466;-62.0168; 0
305.259;-145.753; 2
56.1524;-54.0666; 0
360.935;-17.1797; 1
116.907;-89.4153; 0
95.5064;-25.0024; 0
323.028;-122.334; 2
112.437;-30.9211; 0
91.561;-11.6838; 0
337.446;-5.03468; 1
328.373;-150.433; 2
96.6345;-20.3382; 0
97.6756;-24.0407; 0
324.334;-149.656; 2
333.679;-136.678; 2
338.354;-7.16489; 1
336.209;-158.466; 2
43.5023;-45.2584; 0
109.178;-101.319; 0
92.5974;-11.9894; 0
346.891;-18.33; 1
96.0106;-2.82903; 0
44.4051;-61.0713; 0
87.1459;-16.9909; 0
118.262;-82.1727; 0
330.317;-151.656; 2
44.7314;-72.4973; 0
113.431;-89.379; 0
333.591;-22.2783; 1
333.196;9.52142; 1
106.624;-8.36058; 0
48.2287;-54.4009; 0
104.154;-92.1932; 0
317.201;-143.484; 2
323.128;-15.6423; 1
122.376;-90.6265; 0
26.9232;-63.4602; 0
91.9985;-61.9578; 0
319.498;-144.81; 2
94.9289;-21.721; 0
103.834;-80.1511; 0
335.404;-136.858; 2
36.2765;-66.4419; 0
328.924;-7.28631; 1
42.3784;-63.378; 0
28.7156;-58.3253; 0
321.983;-144.994; 2
98.2401;-29.7013; 0
92.0773;-111.867; 0
332.314;-16.7803; 1
322.185;-160.83; 2
100.302;-19.128; 0
329.485;-139.938; 2
115.892;-77.428; 0
347.369;-24.4152; 1
81.6486;-25.0483; 0
338.151;-128.869; 2
330.169;-137.76; 2
102.025;-26.4641; 0
99.714;5.38401; 0
89.1083;-14.7232; 0
84.5637;-18.4219; 0
346.677;-17.9123; 1
101.058;-8.61956; 0
105.377;-72.9441; 0
326.899;-5.57621; 1
23.9246;-51.8614; 0
116.899;-81.6825; 0
27.3167;-62.0936; 0
344.839;-2.2756; 1
22.7327;-55.2499; 0
335.983;-32.947; 1
103.742;-18.5567; 0
103.261;-70.0967; 0
328.291;-135.301; 2
109.354;-82.5789; 0
45.8599;-36.202; 0
93.0731;-14.2422; 0
38.0141;-64.6469; 0
94.4796;-19.0314; 0
315.298;-131.91; 2
332.939;-21.114; 1
41.4162;-44.4032; 0
101.725;-78.0312; 0
92.5978;-6.96209; 0
315.713;-137.197; 2
26.3241;-62.0889; 0
100.212;-11.22; 0
333.631;-161.276; 2
326.536;-22.9702; 1
333.499;-3.78906; 1
334.349;-16.9278; 1
84.9732;-24.4917; 0
334.43;-11.3354; 1
97.7279;-88.2831; 0
98.8117;-84.9436; 0
323.126;-140.918; 2
309.693;-121.59; 2
334.836;-14.0402; 1
343.025;-8.68992; 1
94.8156;-22.2323; 0
13.4693;-51.9552; 0
25.1289;-46.5563; 0
112.132;-85.7111; 0
107.295;-20.8567; 0
100.347;-88.3112; 0
99.8356;-75.7864; 0
332.225;-143.383; 2
40.9384;-58.7801; 0
84.5684;-25.2056; 0
92.7786;-14.5633; 0
111.043;-87.0276; 0
108.794;-12.5872; 0
119.801;-69.0854; 0
109.887;-91.7499; 0
327.389;-149.16; 2
107.79;-11.973; 0
107.173;-76.732; 0
303.755;-145.204; 2
117.266;-77.9898; 0
39.5939;-77.9783; 0
316.398;-127.098; 2
296.117;-152.386; 2
346.617;-0.977579; 1
89.0877;-12.8941; 0
107.312;-79.4218; 0
101.201;-79.1799; 0
103.274;-78.7756; 0
48.3802;-60.8291; 0
354.198;-17.456; 1
45.963;-60.963; 0
48.8174;-28.6571; 0
323.743;-17.3618; 1
109.702;-11.8395; 0
336.659;-31.215; 1
100.551;-74.974; 0
35.7675;-57.2082; 0
42.3157;-59.5353; 0
93.8971;-9.92862; 0
25.4166;-59.0821; 0
28.0551;-61.5543; 0
323.476;-135.487; 2
103.008;-53.6434; 0
32.6039;-65.6663; 0
93.021;-76.2522; 0
39.8083;-60.7281; 0
96.7697;-85.9579; 0
120.532;-93.7852; 0
38.2767;-67.7331; 0
101.354;-16.4285; 0
105.602;-24.0349; 0
303.429;-11.8439; 1
108.37;-88.7489; 0
96.3067;-70.3268; 0
311.081;-152.808; 2
323.65;-133.096; 2
91.4646;-21.8962; 0
327.999;-107.066; 2
89.2147;-22.6391; 0
19.0855;-69.1106; 0
111.939;-94.2508; 0
312.647;-127.254; 2
314.769;-138.129; 2
317.8;-125.036; 2
98.0815;-93.2379; 0
109.999;-95.1876; 0
44.0623;-83.2142; 0
86.2832;-14.0179; 0
100.521;-10.3566; 0
320.66;-138.346; 2
84.4046;-78.3216; 0
46.9758;-55.299; 0
311.49;-137.575; 2
341.805;-144.035; 2
42.5279;-61.8652; 0
337.015;-132.154; 2
50.1505;-57.0263; 0
328.65;5.39089; 1
107.991;9.07468; 0
104.456;-88.3012; 0
107.529;-9.28802; 0
108.411;-104.423; 0
83.833;-41.7559; 0
49.6404;-68.8764; 0
88.5964;-28.3844; 0
36.7571;-64.5484; 0
38.7267;-45.188; 0
304.282;-119.724; 2
109.12;-76.2291; 0
26.1806;-58.6494; 0
101.644;-87.173; 0
61.0284;-51.3101; 0
343.005;-2.42498; 1
115.441;-79.4463; 0
90.518;-10.4095; 0
92.243;-21.3773; 0
342.348;-21.8405; 1
108.196;-32.7146; 0
109.277;-81.9299; 0
311.433;-136.295; 2
98.3035;-20.5784; 0
103.856;-11.9634; 0
348.041;-20.5715; 1
314.894;-150.21; 2
44.6821;-64.4932; 0
314.482;-134.797; 2
44.2663;-43.0503; 0
310.654;-157.626; 2
110.814;-92.2501; 0
317.223;-134.654; 2
100.59;-30.7032; 0
305.855;-147.514; 2
96.5522;-70.6748; 0
81.2175;-24.4823; 0
332.739;-13.352; 1
123.608;-106.809; 0
97.0877;-87.3335; 0
98.6106;-22.9984; 0
28.3977;-67.1334; 0
95.5456;-91.0041; 0
106.135;-85.7019; 0
327.258;-9.15887; 1
331.02;-129.128; 2
348.542;-22.5537; 1
91.06;-27.486; 0
42.54;-57.8785; 0
36.0177;-51.5625; 0
101.432;-85.3135; 0
107.541;-66.5365; 0
333.555;-124.973; 2
314.664;-132.792; 2
333.841;-3.46381; 1
44.6162;-61.1173; 0
328.319;-151.445; 2
354.023;-9.27334; 1
108.67;-11.9108; 0
321.131;-154.546; 2
98.3934;-64.2188; 0
343.626;-0.700421; 1
13.2841;-37.2067; 0
92.6172;-17.1926; 0
94.9927;6.05276; 0
332.816;-127.475; 2
90.1166;-96.3339; 0
331.84;-8.44555; 1
337.677;-5.42082; 1
121.307;-89.742; 0
94.9685;-18.0148; 0
109.504;-23.6019; 0
336.748;-4.50037; 1
335.677;-19.0107; 1
88.2734;-10.0271; 0
39.5466;-53.4435; 0
123.454;-81.5766; 0
92.4338;-4.14026; 0
107.432;-22.4436; 0
341.532;8.45335; 1
82.1703;-78.1224; 0
105.931;-82.3934; 0
311.985;-15.1222; 1
332.385;-9.56528; 1
343.073;-137.75; 2
44.4221;-42.8084; 0
331.743;-148.18; 2
56.3141;-59.6117; 0
352.484;-26.4319; 1
39.9224;-53.6378; 0
105.344;-9.38132; 0
337.54;-18.26; 1
32.7239;-43.5197; 0
327.87;-141.657; 2
110.193;-29.0194; 0
47.4715;-51.7494; 0
350.629;-31.9926; 1
36.6103;-54.507; 0
322.303;-147.336; 2
86.4674;-35.3897; 0
325.474;-134.7; 2
48.8966;-64.4712; 0
314.315;-3.6763; 1
93.5203;-10.0761; 0
91.1191;-25.8557; 0
338.328;-47.9409; 1
115.008;-21.6928; 0
326.37;-136.231; 2
28.7223;-56.678; 0
343.167;-18.0494; 1
90.3458;-21.9827; 0
329.705;-136.024; 2
337.334;-2.59508; 1
328.686;-138.98; 2
105.58;-69.5555; 0
333.817;-7.85285; 1
105.535;-73.0863; 0
334.545;-18.4699; 1
104.981;-83.8563; 0
302.615;-138.172; 2
333.457;-12.549; 1
95.3157;-87.8731; 0
324.585;-30.1087; 1
128.777;-74.2552; 0
339.112;-14.1715; 1
117.185;-89.2557; 0
122.5;-76.1846; 0
328.161;-13.9966; 1
109.448;-7.54146; 0
96.3178;-11.3064; 0
80.7568;-83.5281; 0
105.262;-84.8663; 0
330.722;1.49066; 1
103.3;-74.3453; 0
315.488;-144.82; 2
326.081;-135.475; 2
83.4055;-12.5881; 0
105.797;-32.599; 0
91.1925;-21.8746; 0
312.516;-138.142; 2
316.399;-154.448; 2
117.306;-70.1769; 0
303.254;-130.816; 2
332.283;-144.178; 2
33.6108;-60.1267; 0
337.327;-2.06247; 1
115.386;-82.0924; 0
52.2889;-54.8233; 0
28.2938;-59.3975; 0
89.6072;-0.938946; 0
324.603;-22.1452; 1
322.748;-146.003; 2
103.228;-83.1472; 0
89.9752;-25.25; 0
121.868;-78.7917; 0
109.243;-90.2523; 0
113.406;-76.825; 0
91.6179;-26.4613; 0
312.873;-136.775; 2
33.671;-47.0276; 0
103.425;-102.723; 0
315.389;-130.425; 2
329.181;-151.443; 2
107.341;-80.2259; 0
347.972;-11.2041; 1
330.267;-7.57531; 1
334.651;-17.2024; 1
108.349;-85.6236; 0
98.1152;-21.7487; 0
325.202;-141.518; 2
16.5912;-57.8543; 0
81.9744;-83.3752; 0
351.665;-22.3174; 1
303.912;-153.757; 2
100.018;-15.7219; 0
124.125;-66.4921; 0
114.167;-102.196; 0
36.6276;-49.2105; 0
35.0819;-72.5443; 0
120.18;-84.3529; 0
305.51;-146.498; 2
332.98;-7.48123; 1
310.632;-131.493; 2
321.773;-134.108; 2
105.964;-74.3052; 0
318.248;-147.499; 2
320.395;-133.755; 2
36.1555;-57.1221; 0
97.3849;-23.9409; 0
316.468;-153.823; 2
88.9942;-83.0538; 0
324.623;-19.4087; 1
337.951;-153.896; 2
323.973;-134.259; 2
104.982;-78.0008; 0
30.6706;-71.2327; 0
32.1526;-71.2289; 0
46.7433;-54.5126; 0
102.111;-15.797; 0
336.778;-23.9375; 1
103.789;-97.455; 0
339.637;-15.9281; 1
49.1175;-67.7272; 0
110.714;-88.1982; 0
113.713;-82.2986; 0
342.086;1.29949; 1
41.0098;-59.8597; 0
107.17;-83.0501; 0
343.128;-17.612; 1
42.1256;-41.4891; 0
102.968;-4.3189; 0
325.004;-147.689; 2
339.504;-2.18376; 1
332.534;-3.70234; 1
339.395;-161.497; 2
316.672;-135.546; 2
52.0538;-77.7043; 0
322.86;-145.414; 2
115.435;-105.096; 0
29.8109;-55.7967; 0
35.7474;-70.7834; 0
24.9901;-56.9258; 0
118.966;-13.2077; 0
317.219;-14.759; 1
337.472;-21.8959; 1
26.5982;-57.8509; 0
358.95;-10.7853; 1
316.823;-138.27; 2
95.2947;-22.7594; 0
61.9903;-69.1118; 0
44.7886;-80.9362; 0
93.4408;-25.867; 0
92.6384;-12.9628; 0
92.2944;-13.571; 0
320.194;-158.336; 2
108.596;-78.2391; 0
98.895;-23.7509; 0
331.685;-141.092; 2
101.478;-67.9083; 0
315.103;-142.823; 2
341.83;-15.9209; 1
329.142;-16.2051; 1
59.3519;-58.0179; 0
347.698;3.05015; 1
107.525;-90.8125; 0
335.488;-137.816; 2
335.635;-29.045; 1
319.286;-127.467; 2
335.612;-25.4303; 1
107.886;-72.8264; 0
324.978;-9.75589; 1
37.0325;-62.7729; 0
103.052;-78.4576; 0
106.738;-78.6369; 0
324.452;-130.299; 2
92.8377;-4.89758; 0
29.6249;-58.462; 0
102.258;-94.2798; 0
311.878;-146.363; 2
109.378;-77.0251; 0
41.7467;-64.798; 0
38.6819;-63.6129; 0
80.6235;-16.4582; 0
50.8966;-77.7267; 0
90.3325;-72.4313; 0
315.16;-132.459; 2
71.1162;-27.6713; 0
106.179;-94.9396; 0
113.023;-81.9401; 0
339.605;1.35018; 1
336.542;-147.851; 2
38.1481;-48.1291; 0
103.796;-96.5638; 0
98.2349;-66.4435; 0
43.867;-68.2875; 0
24.4829;-70.4339; 0
331.386;-19.0446; 1
332.234;-19.354; 1
37.1068;-56.5821; 0
347.638;-17.6298; 1
96.8026;-79.3152; 0
32.4395;-79.1344; 0
106.331;-80.0139; 0
99.8643;-21.7898; 0
317.237;-137.812; 2
313.623;-145.368; 2
89.579;-91.8476; 0
116.53;-75.4937; 0
99.89;-8.53359; 0
114.861;-77.1311; 0
332.265;-9.68383; 1
327.175;-137.273; 2
6.94196;-58.4018; 0
335.013;-2.13859; 1
329.31;-4.72918; 1
42.2;-62.0139; 0
47.5412;-32.0477; 0
105.756;-1.5127; 0
106.367;-10.3571; 0
321.502;-120.674; 2
98.0069;-9.35287; 0
323.432;-160.007; 2
46.9618;-58.1809; 0
330.79;-10.8871; 1
88.7132;-81.0984; 0
99.6641;-78.0778; 0
314.668;-137.031; 2
56.8998;-63.4257; 0
337.255;-1.47594; 1
116.007;-6.82831; 0
34.6131;-49.3659; 0
100.982;-82.1189; 0
105.475;-19.0683; 0
34.0261;-55.4557; 0
345.273;-21.8841; 1
82.5435;-32.258; 0
66.868;-58.334; 0
322.075;-148.955; 2
45.2591;-68.335; 0
45.7753;-76.2683; 0
337.632;-15.0024; 1
89.9809;-25.5895; 0
110.084;-91.5189; 0
103.239;-84.4441; 0
114.357;-94.5175; 0
19.2577;-63.6989; 0
19.5747;-56.6374; 0
112.019;-82.8179; 0
42.0325;-48.9806; 0
97.1686;-8.08136; 0
303.741;-150.586; 2
323.812;-133.846; 2
40.9026;-66.3181; 0
79.8711;-18.6581; 0
91.3667;-3.3597; 0
337.607;-19.7157; 1
92.2715;-36.8769; 0
361.401;2.44992; 1
348.374;-11.5554; 1
40.4397;-61.0216; 0
31.6131;-61.8955; 0
94.9248;-29.5079; 0
342.898;-20.7768; 1
90.6189;-5.77237; 0
44.1439;-46.2598; 0
